Id,Date,Thread,Level,Logger,Message,Exception
285231699,2026-01-08 19:08:06.763,265,INFO,BTS.Server.Start.IPSBizs.NewCtrl.GlueCtrl,"{""Module"":""糊间隙控制模块"",""Ip"":""172.32.64.10"",""Host"":""BTS-SHLY-SVR"",""UserName"":null,""Content"":""用户勾选的糊机糊间隙使用部位和材质匹配对应不上，使用默认情况处理"",""ExceptionInfo"":null}",
285231700,2026-01-08 19:08:06.853,265,INFO,BTS.Server.Start.IPSBizs.NewCtrl.GlueCtrl,"{""Module"":""糊间隙控制模块"",""Ip"":""172.32.64.10"",""Host"":""BTS-SHLY-SVR"",""UserName"":null,""Content"":""GU2糊间隙计算结果：车速值=30;最小糊间隙=10;最大糊间隙=35;最小克重=200;最大克重=500;当前胶水克重=200;车速系数=1.80;车速限制的最小值=30;QDM系数=1.00;界面系数=1.15;计算结果：20.70\r\n计算值=20.70 < 最小值=30，因此设定值=30\r\nGU2糊间隙计算结果：车速值=60;最小糊间隙=10;最大糊间隙=35;最小克重=200;最大克重=500;当前胶水克重=200;车速系数=1.60;车速限制的最小值=25;QDM系数=1.00;界面系数=1.15;计算结果：18.40\r\n计算值=18.40 < 最小值=25，因此设定值=25\r\nGU2糊间隙计算结果：车速值=90;最小糊间隙=10;最大糊间隙=35;最小克重=200;最大克重=500;当前胶水克重=200;车速系数=1.40;车速限制的最小值=20;QDM系数=1.00;界面系数=1.15;计算结果：16.10\r\n计算值=16.10 < 最小值=20，因此设定值=20\r\nGU2糊间隙计算结果：车速值=120;最小糊间隙=10;最大糊间隙=35;最小克重=200;最大克重=500;当前胶水克重=200;车速系数=1.20;车速限制的最小值=17;QDM系数=1.00;界面系数=1.15;计算结果：13.80\r\n计算值=13.80 < 最小值=17，因此设定值=17\r\nGU2糊间隙计算结果：车速值=140;最小糊间隙=10;最大糊间隙=35;最小克重=200;最大克重=500;当前胶水克重=200;车速系数=1.10;车速限制的最小值=15;QDM系数=1.00;界面系数=1.15;计算结果：12.65\r\n计算值=12.65 < 最小值=15，因此设定值=15\r\nGU2糊间隙计算结果：车速值=200;最小糊间隙=10;最大糊间隙=35;最小克重=200;最大克重=500;当前胶水克重=200;车速系数=1.00;车速限制的最小值=10;QDM系数=1.00;界面系数=1.15;计算结果：11.50\r\nGU2糊间隙计算结果：车速值=240;最小糊间隙=10;最大糊间隙=35;最小克重=200;最大克重=500;当前胶水克重=200;车速系数=0.90;车速限制的最小值=10;QDM系数=1.00;界面系数=1.15;计算结果：10.35\r\nGU2糊间隙计算结果：车速值=260;最小糊间隙=10;最大糊间隙=35;最小克重=200;最大克重=500;当前胶水克重=200;车速系数=0.85;车速限制的最小值=10;QDM系数=1.00;界面系数=1.15;计算结果：9.78\r\n计算值=9.78 < 最小值=10，因此设定值=10\r\n"",""ExceptionInfo"":null}",
285223427,2026-01-08 18:41:28.787,221,WARN,BTS.Server.Start.IPSBizs.NewCtrl.GlueCtrl,"{""Module"":""糊间隙控制模块"",""Ip"":""172.32.64.10"",""Host"":""BTS-SHLY-SVR"",""UserName"":null,""Content"":""糊机糊间隙设备部位和材质匹配失败！\r\n用户勾选的糊机糊间隙设备部位:\r\n下层=False\r\n中层=False\r\n下层=False\r\n当前糊间隙材质情况：1层=F/4；2层=；3层=\r\n"",""ExceptionInfo"":null}",
285223428,2026-01-08 18:41:28.800,221,INFO,BTS.Server.Start.IPSBizs.NewCtrl.GlueCtrl,"{""Module"":""糊间隙控制模块"",""Ip"":""172.32.64.10"",""Host"":""BTS-SHLY-SVR"",""UserName"":null,""Content"":""用户勾选的糊机糊间隙使用部位和材质匹配对应不上，使用默认情况处理"",""ExceptionInfo"":null}",
285223432,2026-01-08 18:41:28.897,221,INFO,BTS.Server.Start.IPSBizs.NewCtrl.GlueCtrl,"{""Module"":""糊间隙控制模块"",""Ip"":""172.32.64.10"",""Host"":""BTS-SHLY-SVR"",""UserName"":null,""Content"":""GU2糊间隙计算结果：车速值=30;最小糊间隙=10;最大糊间隙=35;最小克重=200;最大克重=500;当前胶水克重=250;车速系数=1.80;车速限制的最小值=30;QDM系数=1.00;界面系数=1.15;计算结果：29.32\r\n计算值=29.32 < 最小值=30，因此设定值=30\r\nGU2糊间隙计算结果：车速值=60;最小糊间隙=10;最大糊间隙=35;最小克重=200;最大克重=500;当前胶水克重=250;车速系数=1.60;车速限制的最小值=25;QDM系数=1.00;界面系数=1.15;计算结果：26.07\r\nGU2糊间隙计算结果：车速值=90;最小糊间隙=10;最大糊间隙=35;最小克重=200;最大克重=500;当前胶水克重=250;车速系数=1.40;车速限制的最小值=20;QDM系数=1.00;界面系数=1.15;计算结果：22.81\r\nGU2糊间隙计算结果：车速值=120;最小糊间隙=10;最大糊间隙=35;最小克重=200;最大克重=500;当前胶水克重=250;车速系数=1.20;车速限制的最小值=17;QDM系数=1.00;界面系数=1.15;计算结果：19.55\r\nGU2糊间隙计算结果：车速值=140;最小糊间隙=10;最大糊间隙=35;最小克重=200;最大克重=500;当前胶水克重=250;车速系数=1.10;车速限制的最小值=15;QDM系数=1.00;界面系数=1.15;计算结果：17.92\r\nGU2糊间隙计算结果：车速值=200;最小糊间隙=10;最大糊间隙=35;最小克重=200;最大克重=500;当前胶水克重=250;车速系数=1.00;车速限制的最小值=10;QDM系数=1.00;界面系数=1.15;计算结果：16.29\r\nGU2糊间隙计算结果：车速值=240;最小糊间隙=10;最大糊间隙=35;最小克重=200;最大克重=500;当前胶水克重=250;车速系数=0.90;车速限制的最小值=10;QDM系数=1.00;界面系数=1.15;计算结果：14.66\r\nGU2糊间隙计算结果：车速值=260;最小糊间隙=10;最大糊间隙=35;最小克重=200;最大克重=500;当前胶水克重=250;车速系数=0.85;车速限制的最小值=10;QDM系数=1.00;界面系数=1.15;计算结果：13.85\r\n"",""ExceptionInfo"":null}",
285199124,2026-01-08 17:21:10.197,144,INFO,BTS.Server.Start.IPSBizs.NewCtrl.GlueCtrl,"{""Module"":""糊间隙控制模块"",""Ip"":""172.32.64.10"",""Host"":""BTS-SHLY-SVR"",""UserName"":null,""Content"":""SetGlueGu--糊机糊间隙设备写值完成,材质=D.-.-.7.A,楞型=3B"",""ExceptionInfo"":null}",
285233802,2026-01-08 19:14:20.693,115,INFO,BTS.Server.Start.IPSBizs.NewCtrl.GlueCtrl,"{""Module"":""糊间隙控制模块"",""Ip"":""172.32.64.10"",""Host"":""BTS-SHLY-SVR"",""UserName"":null,""Content"":""进入 HandleSF2GlueMsg，本次为正常换材，材质=0/D,楞型=B"",""ExceptionInfo"":null}",
285233804,2026-01-08 19:14:20.707,120,INFO,BTS.Server.Start.IPSBizs.NewCtrl.GlueCtrl,"{""Module"":""糊间隙控制模块"",""Ip"":""172.32.64.10"",""Host"":""BTS-SHLY-SVR"",""UserName"":null,""Content"":""进入SetGlueSF2准备点位赋值，芯纸材质=0，里纸材质=D,楞型=B"",""ExceptionInfo"":null}",
285233850,2026-01-08 19:14:27.650,120,INFO,BTS.Server.Start.IPSBizs.NewCtrl.GlueCtrl,"{""Module"":""糊间隙控制模块"",""Ip"":""172.32.64.10"",""Host"":""BTS-SHLY-SVR"",""UserName"":null,""Content"":""SF2糊间隙计算结果：车速值=30;最小糊间隙=10;最大糊间隙=35;最小克重=200;最大克重=400;当前胶水克重=220;车速系数=1.80;车速限制的最小值=30;QDM系数=1.04;界面系数=1.10;偏移量=0;计算结果：25.74\r\n计算值=25.74 < 最小值=30，因此设定值=30\r\nSF2糊间隙计算结果：车速值=60;最小糊间隙=10;最大糊间隙=35;最小克重=200;最大克重=400;当前胶水克重=220;车速系数=1.60;车速限制的最小值=25;QDM系数=1.04;界面系数=1.10;偏移量=0;计算结果：22.88\r\n计算值=22.88 < 最小值=25，因此设定值=25\r\nSF2糊间隙计算结果：车速值=90;最小糊间隙=10;最大糊间隙=35;最小克重=200;最大克重=400;当前胶水克重=220;车速系数=1.40;车速限制的最小值=20;QDM系数=1.04;界面系数=1.10;偏移量=0;计算结果：20.02\r\nSF2糊间隙计算结果：车速值=120;最小糊间隙=10;最大糊间隙=35;最小克重=200;最大克重=400;当前胶水克重=220;车速系数=1.20;车速限制的最小值=17;QDM系数=1.04;界面系数=1.10;偏移量=0;计算结果：17.16\r\nSF2糊间隙计算结果：车速值=140;最小糊间隙=10;最大糊间隙=35;最小克重=200;最大克重=400;当前胶水克重=220;车速系数=1.10;车速限制的最小值=15;QDM系数=1.04;界面系数=1.10;偏移量=0;计算结果：15.73\r\nSF2糊间隙计算结果：车速值=200;最小糊间隙=10;最大糊间隙=35;最小克重=200;最大克重=400;当前胶水克重=220;车速系数=1.00;车速限制的最小值=10;QDM系数=1.04;界面系数=1.10;偏移量=0;计算结果：14.30\r\nSF2糊间隙计算结果：车速值=240;最小糊间隙=10;最大糊间隙=35;最小克重=200;最大克重=400;当前胶水克重=220;车速系数=0.90;车速限制的最小值=10;QDM系数=1.04;界面系数=1.10;偏移量=0;计算结果：12.87\r\nSF2糊间隙计算结果：车速值=260;最小糊间隙=10;最大糊间隙=35;最小克重=200;最大克重=400;当前胶水克重=220;车速系数=0.85;车速限制的最小值=10;QDM系数=1.04;界面系数=1.10;偏移量=0;计算结果：12.16\r\n"",""ExceptionInfo"":null}",
285229246,2026-01-08 19:00:42.547,130,INFO,BTS.Server.Start.IPSBizs.NewCtrl.GlueCtrl,"{""Module"":""糊间隙控制模块"",""Ip"":""172.32.64.10"",""Host"":""BTS-SHLY-SVR"",""UserName"":null,""Content"":""SetGlueSF2--SF2糊间隙往设备写值动作完成,材质=8/A,楞型=B"",""ExceptionInfo"":null}",
285229302,2026-01-08 19:00:47.993,142,INFO,BTS.Server.Start.IPSBizs.NewCtrl.GlueCtrl,"{""Module"":""糊间隙控制模块"",""Ip"":""172.32.64.10"",""Host"":""BTS-SHLY-SVR"",""UserName"":null,""Content"":""进入HandleGuGlueMsg ，本次为正常换材，材质=D.-.-.8.A,楞型=3B"",""ExceptionInfo"":null}",
285229303,2026-01-08 19:00:48.010,281,INFO,BTS.Server.Start.IPSBizs.NewCtrl.GlueCtrl,"{""Module"":""糊间隙控制模块"",""Ip"":""172.32.64.10"",""Host"":""BTS-SHLY-SVR"",""UserName"":null,""Content"":""进入 SetGlueGu 准备点位赋值，材质=D.-.-.8.A,楞型=3B"",""ExceptionInfo"":null}",
285229399,2026-01-08 19:01:00.240,281,WARN,BTS.Server.Start.IPSBizs.NewCtrl.GlueCtrl,"{""Module"":""糊间隙控制模块"",""Ip"":""172.32.64.10"",""Host"":""BTS-SHLY-SVR"",""UserName"":null,""Content"":""糊机糊间隙设备部位和材质匹配失败！\r\n用户勾选的糊机糊间隙设备部位:\r\n下层=False\r\n中层=False\r\n下层=False\r\n当前糊间隙材质情况：1层=D/8；2层=；3层=\r\n"",""ExceptionInfo"":null}",
285229402,2026-01-08 19:01:00.810,281,INFO,BTS.Server.Start.IPSBizs.NewCtrl.GlueCtrl,"{""Module"":""糊间隙控制模块"",""Ip"":""172.32.64.10"",""Host"":""BTS-SHLY-SVR"",""UserName"":null,""Content"":""用户勾选的糊机糊间隙使用部位和材质匹配对应不上，使用默认情况处理"",""ExceptionInfo"":null}",
285229407,2026-01-08 19:01:00.913,281,INFO,BTS.Server.Start.IPSBizs.NewCtrl.GlueCtrl,"{""Module"":""糊间隙控制模块"",""Ip"":""172.32.64.10"",""Host"":""BTS-SHLY-SVR"",""UserName"":null,""Content"":""GU2糊间隙计算结果：车速值=30;最小糊间隙=10;最大糊间隙=35;最小克重=200;最大克重=500;当前胶水克重=220;车速系数=1.80;车速限制的最小值=30;QDM系数=1.00;界面系数=1.15;计算结果：24.15\r\n计算值=24.15 < 最小值=30，因此设定值=30\r\nGU2糊间隙计算结果：车速值=60;最小糊间隙=10;最大糊间隙=35;最小克重=200;最大克重=500;当前胶水克重=220;车速系数=1.60;车速限制的最小值=25;QDM系数=1.00;界面系数=1.15;计算结果：21.47\r\n计算值=21.47 < 最小值=25，因此设定值=25\r\nGU2糊间隙计算结果：车速值=90;最小糊间隙=10;最大糊间隙=35;最小克重=200;最大克重=500;当前胶水克重=220;车速系数=1.40;车速限制的最小值=20;QDM系数=1.00;界面系数=1.15;计算结果：18.78\r\n计算值=18.78 < 最小值=20，因此设定值=20\r\nGU2糊间隙计算结果：车速值=120;最小糊间隙=10;最大糊间隙=35;最小克重=200;最大克重=500;当前胶水克重=220;车速系数=1.20;车速限制的最小值=17;QDM系数=1.00;界面系数=1.15;计算结果：16.10\r\n计算值=16.10 < 最小值=17，因此设定值=17\r\nGU2糊间隙计算结果：车速值=140;最小糊间隙=10;最大糊间隙=35;最小克重=200;最大克重=500;当前胶水克重=220;车速系数=1.10;车速限制的最小值=15;QDM系数=1.00;界面系数=1.15;计算结果：14.76\r\n计算值=14.76 < 最小值=15，因此设定值=15\r\nGU2糊间隙计算结果：车速值=200;最小糊间隙=10;最大糊间隙=35;最小克重=200;最大克重=500;当前胶水克重=220;车速系数=1.00;车速限制的最小值=10;QDM系数=1.00;界面系数=1.15;计算结果：13.42\r\nGU2糊间隙计算结果：车速值=240;最小糊间隙=10;最大糊间隙=35;最小克重=200;最大克重=500;当前胶水克重=220;车速系数=0.90;车速限制的最小值=10;QDM系数=1.00;界面系数=1.15;计算结果：12.07\r\nGU2糊间隙计算结果：车速值=260;最小糊间隙=10;最大糊间隙=35;最小克重=200;最大克重=500;当前胶水克重=220;车速系数=0.85;车速限制的最小值=10;QDM系数=1.00;界面系数=1.15;计算结果：11.40\r\n"",""ExceptionInfo"":null}",
285234696,2026-01-08 19:16:16.870,253,WARN,BTS.Server.Start.IPSBizs.NewCtrl.GlueCtrl,"{""Module"":""糊间隙控制模块"",""Ip"":""172.32.64.10"",""Host"":""BTS-SHLY-SVR"",""UserName"":null,""Content"":""糊机糊间隙设备部位和材质匹配失败！\r\n用户勾选的糊机糊间隙设备部位:\r\n下层=False\r\n中层=False\r\n下层=False\r\n当前糊间隙材质情况：1层=N/7；2层=；3层=\r\n"",""ExceptionInfo"":null}",
285234697,2026-01-08 19:16:16.883,253,INFO,BTS.Server.Start.IPSBizs.NewCtrl.GlueCtrl,"{""Module"":""糊间隙控制模块"",""Ip"":""172.32.64.10"",""Host"":""BTS-SHLY-SVR"",""UserName"":null,""Content"":""用户勾选的糊机糊间隙使用部位和材质匹配对应不上，使用默认情况处理"",""ExceptionInfo"":null}",
285234701,2026-01-08 19:16:16.980,253,INFO,BTS.Server.Start.IPSBizs.NewCtrl.GlueCtrl,"{""Module"":""糊间隙控制模块"",""Ip"":""172.32.64.10"",""Host"":""BTS-SHLY-SVR"",""UserName"":null,""Content"":""GU2糊间隙计算结果：车速值=30;最小糊间隙=10;最大糊间隙=35;最小克重=200;最大克重=500;当前胶水克重=280;车速系数=1.80;车速限制的最小值=30;QDM系数=1.00;界面系数=1.15;计算结果：34.50\r\nGU2糊间隙计算结果：车速值=60;最小糊间隙=10;最大糊间隙=35;最小克重=200;最大克重=500;当前胶水克重=280;车速系数=1.60;车速限制的最小值=25;QDM系数=1.00;界面系数=1.15;计算结果：30.67\r\nGU2糊间隙计算结果：车速值=90;最小糊间隙=10;最大糊间隙=35;最小克重=200;最大克重=500;当前胶水克重=280;车速系数=1.40;车速限制的最小值=20;QDM系数=1.00;界面系数=1.15;计算结果：26.83\r\nGU2糊间隙计算结果：车速值=120;最小糊间隙=10;最大糊间隙=35;最小克重=200;最大克重=500;当前胶水克重=280;车速系数=1.20;车速限制的最小值=17;QDM系数=1.00;界面系数=1.15;计算结果：23.00\r\nGU2糊间隙计算结果：车速值=140;最小糊间隙=10;最大糊间隙=35;最小克重=200;最大克重=500;当前胶水克重=280;车速系数=1.10;车速限制的最小值=15;QDM系数=1.00;界面系数=1.15;计算结果：21.08\r\nGU2糊间隙计算结果：车速值=200;最小糊间隙=10;最大糊间隙=35;最小克重=200;最大克重=500;当前胶水克重=280;车速系数=1.00;车速限制的最小值=10;QDM系数=1.00;界面系数=1.15;计算结果：19.17\r\nGU2糊间隙计算结果：车速值=240;最小糊间隙=10;最大糊间隙=35;最小克重=200;最大克重=500;当前胶水克重=280;车速系数=0.90;车速限制的最小值=10;QDM系数=1.00;界面系数=1.15;计算结果：17.25\r\nGU2糊间隙计算结果：车速值=260;最小糊间隙=10;最大糊间隙=35;最小克重=200;最大克重=500;当前胶水克重=280;车速系数=0.85;车速限制的最小值=10;QDM系数=1.00;界面系数=1.15;计算结果：16.29\r\n"",""ExceptionInfo"":null}",
285227897,2026-01-08 18:56:36.923,138,INFO,BTS.Server.Start.IPSBizs.NewCtrl.GlueCtrl,"{""Module"":""糊间隙控制模块"",""Ip"":""172.32.64.10"",""Host"":""BTS-SHLY-SVR"",""UserName"":null,""Content"":""SetGlueSF2--SF2糊间隙往设备写值动作完成,材质=7/A,楞型=B"",""ExceptionInfo"":null}",
285228000,2026-01-08 18:56:48.590,168,INFO,BTS.Server.Start.IPSBizs.NewCtrl.GlueCtrl,"{""Module"":""糊间隙控制模块"",""Ip"":""172.32.64.10"",""Host"":""BTS-SHLY-SVR"",""UserName"":null,""Content"":""进入HandleGuGlueMsg ，本次为正常换材，材质=D.-.-.7.A,楞型=3B"",""ExceptionInfo"":null}",
285228002,2026-01-08 18:56:48.603,144,INFO,BTS.Server.Start.IPSBizs.NewCtrl.GlueCtrl,"{""Module"":""糊间隙控制模块"",""Ip"":""172.32.64.10"",""Host"":""BTS-SHLY-SVR"",""UserName"":null,""Content"":""进入 SetGlueGu 准备点位赋值，材质=D.-.-.7.A,楞型=3B"",""ExceptionInfo"":null}",
285228036,2026-01-08 18:56:50.817,204,INFO,BTS.Server.Start.IPSBizs.NewCtrl.GlueCtrl,"{""Module"":""糊间隙控制模块"",""Ip"":""172.32.64.10"",""Host"":""BTS-SHLY-SVR"",""UserName"":null,""Content"":""进入HandleGuGlueMsg ，本次为正常换材，材质=D.-.-.7.A,楞型=3B"",""ExceptionInfo"":null}",
285228037,2026-01-08 18:56:50.833,190,INFO,BTS.Server.Start.IPSBizs.NewCtrl.GlueCtrl,"{""Module"":""糊间隙控制模块"",""Ip"":""172.32.64.10"",""Host"":""BTS-SHLY-SVR"",""UserName"":null,""Content"":""进入 SetGlueGu 准备点位赋值，材质=D.-.-.7.A,楞型=3B"",""ExceptionInfo"":null}",
285228043,2026-01-08 18:56:50.863,144,INFO,BTS.Server.Start.IPSBizs.NewCtrl.GlueCtrl,"{""Module"":""糊间隙控制模块"",""Ip"":""172.32.64.10"",""Host"":""BTS-SHLY-SVR"",""UserName"":null,""Content"":""糊机糊间隙赋值任务取消,因为该期间内又收到一个新的糊机糊间隙赋值任务"",""ExceptionInfo"":null}",
285221244,2026-01-08 18:35:11.100,79,INFO,BTS.Server.Start.IPSBizs.NewCtrl.GlueCtrl,"{""Module"":""糊间隙控制模块"",""Ip"":""172.32.64.10"",""Host"":""BTS-SHLY-SVR"",""UserName"":null,""Content"":""SetGlueSF2--SF2糊间隙没有启用，往设备写值动作终止"",""ExceptionInfo"":null}",
285221386,2026-01-08 18:35:25.657,240,INFO,BTS.Server.Start.IPSBizs.NewCtrl.GlueCtrl,"{""Module"":""糊间隙控制模块"",""Ip"":""172.32.64.10"",""Host"":""BTS-SHLY-SVR"",""UserName"":null,""Content"":""进入HandleGuGlueMsg ，本次为正常换材，材质=N.-.-.4.D,楞型=3B"",""ExceptionInfo"":null}",
285221388,2026-01-08 18:35:25.673,114,INFO,BTS.Server.Start.IPSBizs.NewCtrl.GlueCtrl,"{""Module"":""糊间隙控制模块"",""Ip"":""172.32.64.10"",""Host"":""BTS-SHLY-SVR"",""UserName"":null,""Content"":""进入 SetGlueGu 准备点位赋值，材质=N.-.-.4.D,楞型=3B"",""ExceptionInfo"":null}",
285221454,2026-01-08 18:35:32.357,282,INFO,BTS.Server.Start.IPSBizs.NewCtrl.GlueCtrl,"{""Module"":""糊间隙控制模块"",""Ip"":""172.32.64.10"",""Host"":""BTS-SHLY-SVR"",""UserName"":null,""Content"":""进入HandleGuGlueMsg ，本次为正常换材，材质=N.-.-.4.D,楞型=3B"",""ExceptionInfo"":null}",
